Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160719 21:02:50.500,6234.0,6236.0,6236.0,6236.0,12,6236.0,52,48
20160719 21:02:52.000,6234.0,6236.0,6236.0,6236.0,10,6236.0,50,46
20160719 21:02:53.000,6234.0,6234.0,6234.0,6236.0,2,6234.0,44,51
20160719 21:02:53.500,6234.0,6236.0,6236.0,6236.0,26,6236.0,36,38
20160719 21:02:54.000,6234.0,6236.0,6236.0,6236.0,8,6236.0,36,44
20160719 21:02:55.000,6234.0,6236.0,6236.0,6236.0,2,6236.0,45,54
20160719 21:02:56.000,6234.0,6236.0,6236.0,6236.0,8,6236.0,40,50
20160719 21:02:56.500,6234.0,6236.0,6236.0,6236.0,2,6236.0,40,50
20160719 21:02:58.000,6234.0,6236.0,6236.0,6236.0,2,6236.0,40,51
20160719 21:02:58.500,6234.0,6234.0,6234.0,6236.0,2,6234.0,39,55
20160719 21:02:59.000,6234.0,6234.0,6234.0,6236.0,6,6234.0,36,61
20160719 21:03:00.000,6234.0,6236.0,6236.0,6236.0,20,6236.0,37,51
20160719 21:03:00.500,6234.0,6236.0,6236.0,6236.0,28,6236.0,60,37
20160719 21:03:02.000,6234.0,6236.0,6236.0,6236.0,10,6236.0,107,46
20160719 21:03:03.000,6234.0,6236.0,6236.0,6236.0,16,6236.0,109,38
20160719 21:03:03.500,6234.0,6236.0,6236.0,6236.0,26,6236.0,109,25
20160719 21:03:04.000,6236.0,6236.0,6236.0,6238.0,50,6236.0,17,87
20160719 21:03:05.000,6236.0,6238.0,6238.0,6238.0,2,6238.0,63,55
20160719 21:03:05.500,6236.0,6236.0,6236.0,6238.0,54,6236.0,50,50
20160719 21:03:05.000,6236.0,6236.0,6236.0,6238.0,16,6236.0,48,50
20160719 21:03:06.000,6236.0,6238.0,6238.0,6238.0,12,6238.0,49,44
20160719 21:03:08.000,6236.0,6238.0,6238.0,6238.0,2,6238.0,77,44
20160719 21:03:09.000,6236.0,6236.0,6236.0,6238.0,2,6236.0,79,43
20160719 21:03:10.000,6236.0,6236.0,6236.0,6238.0,10,6236.0,76,45
20160719 21:03:11.000,6236.0,6236.0,6236.0,6238.0,4,6236.0,77,43
20160719 21:03:11.500,6236.0,6238.0,6238.0,6238.0,6,6238.0,77,40
20160719 21:03:12.000,6236.0,6236.0,6236.0,6238.0,4,6236.0,77,39
20160719 21:03:12.500,6236.0,6236.0,6236.0,6238.0,30,6236.0,62,39
20160719 21:03:13.000,6236.0,6238.0,6238.0,6238.0,2,6238.0,76,35
20160719 21:03:14.000,6236.0,6238.0,6238.0,6238.0,22,6238.0,77,26
20160719 21:03:15.000,6236.0,6238.0,6238.0,6238.0,14,6238.0,45,20
20160719 21:03:15.500,6236.0,6236.0,6236.0,6238.0,2,6236.0,46,23
20160719 21:03:16.000,6236.0,6238.0,6238.0,6238.0,20,6238.0,49,14
20160719 21:03:16.500,6236.0,6236.0,6236.0,6238.0,12,6236.0,47,50
20160719 21:03:17.000,6236.0,6238.0,6238.0,6238.0,2,6238.0,68,61
20160719 21:03:18.000,6236.0,6236.0,6236.0,6238.0,20,6236.0,59,74
20160719 21:03:18.500,6234.0,6236.0,6236.0,6236.0,130,6236.0,375,23
20160719 21:03:19.000,6236.0,6236.0,6236.0,6238.0,38,6236.0,3,85
20160719 21:03:20.000,6236.0,6236.0,6236.0,6238.0,6,6236.0,10,85
20160719 21:03:20.500,6236.0,6236.0,6236.0,6238.0,42,6236.0,19,86
20160719 21:03:21.000,6234.0,6236.0,6236.0,6236.0,42,6236.0,391,109
20160719 21:03:22.000,6234.0,6236.0,6236.0,6236.0,52,6236.0,391,97
20160719 21:03:23.000,6234.0,6236.0,6236.0,6236.0,6,6236.0,391,96
20160719 21:03:24.000,6234.0,6236.0,6236.0,6236.0,4,6236.0,392,85
20160719 21:03:24.500,6234.0,6234.0,6234.0,6236.0,4,6234.0,391,85
20160719 21:03:25.000,6234.0,6236.0,6236.0,6236.0,26,6236.0,390,73
